[2021-06-30 16:52:38,926] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9654
[2021-06-30 16:52:38,954] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 304 0
[2021-06-30 16:52:51,148] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /student/check/ HTTP/1.1" 200 32
[2021-06-30 16:52:51,412] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2273
[2021-06-30 16:55:52,769] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50434
[2021-06-30 16:55:52,873] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:55:54,415] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/20/update/ HTTP/1.1" 200 21627
[2021-06-30 16:55:54,468] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:56:01,740] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/exam/20/update/ HTTP/1.1" 302 0
[2021-06-30 16:56:01,906] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50663
[2021-06-30 16:56:01,968] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:56:03,886] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2073
[2021-06-30 16:56:05,622] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3662
[2021-06-30 16:56:07,516] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9231
[2021-06-30 16:56:10,924] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /student/check/
Traceback (most recent call last):
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\python\onlineExam\apps\student\views.py", line 127, in check_answer
    if answer_list[i] == q_answer_list[i][0]:
KeyError: 2
[2021-06-30 16:56:11,068] [basehttp.py:124] [basehttp:log_message] [ERROR]- "POST /student/check/ HTTP/1.1" 500 20350
[2021-06-30 16:56:15,056] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:56:25,044] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9231
[2021-06-30 16:56:25,084] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:56:25,278] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:56:25,401] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:56:25,459] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:56:28,835] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /student/check/ HTTP/1.1" 200 32
[2021-06-30 16:56:29,878] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2272
[2021-06-30 16:56:30,159] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:56:30,241] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:56:30,722] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:56:30,794] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:56:38,657] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3051
[2021-06-30 16:56:38,694] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:56:38,911] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:56:39,257] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:56:39,295] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:56:39,776] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2272
[2021-06-30 16:56:39,814] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:56:40,138] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:56:40,189] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:56:40,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:58:36,550] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:09:40,554] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2272
[2021-06-30 17:09:40,741] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:09:40,749] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:09:41,357] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 17:09:41,535] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:09:43,450] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50433
[2021-06-30 17:09:43,540] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 17:09:46,357] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/20/update/ HTTP/1.1" 200 21626
[2021-06-30 17:09:46,422] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 17:09:48,607] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/exam/20/update/ HTTP/1.1" 302 0
[2021-06-30 17:09:48,999] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50663
[2021-06-30 17:09:49,351] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 17:09:50,689] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2073
[2021-06-30 17:09:50,982] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:09:51,048] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:09:51,294] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 17:09:51,608] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3662
[2021-06-30 17:09:51,654] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:09:51,874] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:09:51,922] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:09:51,980] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 17:09:52,012] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:10:39,135] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3674
[2021-06-30 17:10:39,172] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:10:39,394] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:10:39,503] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 17:10:39,761] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:10:42,639] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9251
[2021-06-30 17:10:42,909] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:10:42,992] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 17:10:42,995] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:10:43,276] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:13:26,947] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9170
[2021-06-30 17:13:27,198] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 17:13:27,199] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:13:27,511] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:13:27,726] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:13:52,673] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9170
[2021-06-30 17:13:52,711] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:13:52,912] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 17:13:53,018] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:13:53,382] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:14:02,841] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9170
[2021-06-30 17:14:02,886] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:14:03,079] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 17:14:03,195] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:14:03,254] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:14:48,156] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 17:14:48,197] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:14:48,393] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 17:14:48,508] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:14:48,566] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 17:14:56,221] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 17:14:56,261] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 17:14:56,437] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 17:14:56,576] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 17:14:57,576] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:26:50,555] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 20:26:50,688] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 20:26:50,689] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:26:51,000] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:26:51,171] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:26:52,707] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3674
[2021-06-30 20:26:52,772] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:26:52,939] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:26:53,135] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 20:26:53,369] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:27:02,528] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3674
[2021-06-30 20:31:56,258] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4348
[2021-06-30 20:31:56,774] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:31:56,776] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:31:57,338] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 20:31:57,631] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 20:31:57,632] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 20:32:19,934] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:32:35,670] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4360
[2021-06-30 20:32:35,754] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:32:35,933] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:32:36,314] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 20:32:36,335] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:33:04,045] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4361
[2021-06-30 20:33:04,084] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:33:04,282] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:33:04,641] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 20:33:04,663] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:33:27,520] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4369
[2021-06-30 20:33:27,641] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:33:27,745] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:33:28,318] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 20:33:28,415] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:33:28,626] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 20:33:28,633] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 20:33:59,230] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4375
[2021-06-30 20:33:59,263] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:33:59,478] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:33:59,869] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 20:33:59,967] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 20:33:59,990] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 20:34:00,152] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:34:07,368] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50433
[2021-06-30 20:34:07,450] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
[2021-06-30 20:34:07,463] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:34:38,790] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38127
[2021-06-30 20:34:38,850] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:34:40,188] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/2/update/ HTTP/1.1" 200 19797
[2021-06-30 20:34:40,339] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:35:14,448] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/paper/2/update/ HTTP/1.1" 302 0
[2021-06-30 20:35:14,859] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38361
[2021-06-30 20:35:14,919] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:35:18,015] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4375
[2021-06-30 20:35:27,958] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/2/update/ HTTP/1.1" 200 19797
[2021-06-30 20:35:28,038] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:35:37,446] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/paper/2/update/ HTTP/1.1" 302 0
[2021-06-30 20:35:37,552] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38361
[2021-06-30 20:35:37,673] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:35:39,571] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4375
[2021-06-30 20:35:45,021] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/2/update/ HTTP/1.1" 200 19797
[2021-06-30 20:35:45,074] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:35:51,556] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/paper/2/update/ HTTP/1.1" 302 0
[2021-06-30 20:35:51,923] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38361
[2021-06-30 20:35:52,274] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 20:35:54,023] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4375
[2021-06-30 20:35:55,518] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 20:36:12,182] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 20:36:18,121] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 20:36:33,825] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 20:37:36,139] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9132
[2021-06-30 20:38:26,857] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9187
[2021-06-30 20:38:28,778] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9187
[2021-06-30 20:38:29,940] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9187
[2021-06-30 20:38:30,585] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9187
[2021-06-30 20:38:37,622] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9187
[2021-06-30 20:46:59,528] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 20:54:32,167] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9261
[2021-06-30 20:54:32,292] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 20:54:32,297] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 20:54:32,607] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 20:54:32,783] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:01:12,281] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9705
[2021-06-30 21:01:12,595] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:01:12,598] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:01:12,898] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:01:13,698] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:01:26,188] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9705
[2021-06-30 21:01:26,231] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:01:26,395] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:01:26,541] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:01:26,780] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:02:21,590] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9661
[2021-06-30 21:02:21,674] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:02:21,799] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:02:21,991] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:02:22,419] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:02:36,042] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9661
